,Customer ID,Prediction
3815,16267,0.15858358789204716
3816,16268,0.2692546744779814
3817,16269,0.288509047518277
3818,16270,0.288509047518277
3819,16271,0.7335648715558714
3820,16272,0.3729570073251225
3821,16273,0.233267971387803
3822,16274,0.233267971387803
3823,16275,0.5847704112095095
3824,16276,0.46593593521353843
3825,16277,0.15858358789204716
3826,16278,0.5613435668993934
3827,16279,0.7335648715558714
3828,16280,0.15858358789204716
3829,16281,0.6303992237401084
3830,16282,0.39561237339980043
3831,16283,0.7335648715558714
3832,16284,0.48982725851612935
3833,16285,0.15858358789204716
3834,16286,0.39561237339980043
3835,16287,0.5137651440511931
3836,16288,0.15858358789204716
3837,16289,0.233267971387803
3838,16290,0.46593593521353843
3839,16291,0.15858358789204716
3840,16292,0.6738108524349753
3841,16293,0.7692937075916338
3842,16294,0.15858358789204716
3843,16295,0.4187249465802128
3844,16296,0.46593593521353843
3845,16297,0.3729570073251224
3846,16298,0.7144333311052772
3847,16299,0.233267971387803
3848,16300,0.3508459009518376
3849,16301,0.15858358789204716
3850,16302,0.30855890872261205
3851,16303,0.7335648715558714
3852,16304,0.2007695443580691
3853,16305,0.2692546744779814
3854,16306,0.6303992237401084
3855,16307,0.3508459009518376
3856,16308,0.6738108524349753
3857,16309,0.3729570073251225
3858,16310,0.288509047518277
3859,16311,0.30855890872261205
3860,16312,0.15858358789204716
3861,16313,0.2508322743787748
3862,16314,0.39561237339980043
3863,16315,0.3293571279227367
3864,16316,0.7335648715558714
3865,16317,0.6303992237401084
3866,16318,0.30855890872261205
3867,16319,0.233267971387803
3868,16320,0.6945001502244513
3869,16321,0.6078202204655305
3870,16322,0.2508322743787748
3871,16323,0.3293571279227367
3872,16324,0.3729570073251225
3873,16325,0.7692937075916338
3874,16326,0.7692937075916338
3875,16327,0.7335648715558714
3876,16328,0.15858358789204716
3877,16329,0.46593593521353843
3878,16330,0.48982725851612935
3879,16331,0.46593593521353843
3880,16332,0.7144333311052772
3881,16333,0.7692937075916338
3882,16334,0.15858358789204716
3883,16335,0.6524216485983532
3884,16336,0.5376400459958682
3885,16337,0.2508322743787748
3886,16338,0.18584122769685585
3887,16339,0.18584122769685585
3888,16340,0.4421998705674225
3889,16341,0.7335648715558714
3890,16342,0.48982725851612935
3891,16343,0.15858358789204716
3892,16344,0.5137651440511931
3893,16345,0.48982725851612935
3894,16346,0.18584122769685585
3895,16347,0.7692937075916338
3896,16348,0.7144333311052772
3897,16349,0.18584122769685585
3898,16350,0.7335648715558714
3899,16351,0.6945001502244513
3900,16352,0.2508322743787748
3901,16353,0.7692937075916338
3902,16354,0.5613435668993934
3903,16355,0.3293571279227367
3904,16356,0.4421998705674225
3905,16357,0.6078202204655305
3906,16358,0.6303992237401084
3907,16359,0.7335648715558714
3908,16360,0.6078202204655305
3909,16361,0.4187249465802128
3910,16362,0.7144333311052772
3911,16363,0.2508322743787748
3912,16364,0.2692546744779814
3913,16365,0.7692937075916338
3914,16366,0.3508459009518376
3915,16367,0.48982725851612935
3916,16368,0.15858358789204716
3917,16369,0.5613435668993934
3918,16370,0.5613435668993934
3919,16371,0.15858358789204716
3920,16372,0.6078202204655305
3921,16373,0.2692546744779814
3922,16374,0.5613435668993934
3923,16375,0.233267971387803
3924,16377,0.39561237339980043
3925,16378,0.3293571279227367
3926,16379,0.48982725851612935
3927,16380,0.3293571279227367
3928,16381,0.233267971387803
3929,16382,0.288509047518277
3930,16383,0.7335648715558714
3931,16384,0.5613435668993934
3932,16385,0.5613435668993934
3933,16386,0.39561237339980043
3934,16387,0.5137651440511931
3935,16388,0.15858358789204716
3936,16389,0.6078202204655305
3937,16390,0.288509047518277
3938,16391,0.46593593521353843
3939,16392,0.3293571279227367
3940,16393,0.7692937075916338
3941,16394,0.7144333311052772
3942,16395,0.7335648715558714
3943,16396,0.233267971387803
3944,16397,0.15858358789204716
3945,16398,0.5613435668993934
3946,16399,0.3293571279227367
3947,16400,0.7335648715558714
3948,16401,0.7692937075916338
3949,16402,0.2692546744779814
3950,16403,0.2692546744779814
3951,16404,0.3729570073251225
3952,16405,0.2692546744779814
3953,16406,0.288509047518277
3954,16407,0.7335648715558714
3955,16408,0.15858358789204716
3956,16409,0.7692937075916338
3957,16410,0.15858358789204716
3958,16411,0.3293571279227367
3959,16412,0.5376400459958682
3960,16413,0.4187249465802128
3961,16414,0.4421998705674225
3962,16415,0.4187249465802128
3963,16416,0.7692937075916338
3964,16417,0.15858358789204716
3965,16418,0.6078202204655305
3966,16419,0.6738108524349753
3967,16420,0.15858358789204716
3968,16421,0.3293571279227367
3969,16422,0.7692937075916338
3970,16424,0.3293571279227367
3971,16425,0.18584122769685585
3972,16426,0.6078202204655305
3973,16427,0.2692546744779814
3974,16428,0.48982725851612935
3975,16429,0.21657803210397458
3976,16430,0.6078202204655305
3977,16431,0.3293571279227367
3978,16432,0.21657803210397458
3979,16433,0.15858358789204716
3980,16434,0.7692937075916338
3981,16435,0.3508459009518376
3982,16436,0.3293571279227367
3983,16437,0.2692546744779814
3984,16438,0.4187249465802128
3985,16439,0.15858358789204716
3986,16440,0.6078202204655305
3987,16441,0.5613435668993934
3988,16442,0.4421998705674225
3989,16443,0.15858358789204716
3990,16444,0.7692937075916338
3991,16445,0.5376400459958682
3992,16446,0.2692546744779814
3993,16447,0.3729570073251225
3994,16448,0.3293571279227367
3995,16449,0.3293571279227367
3996,16450,0.5613435668993934
3997,16451,0.5613435668993934
3998,16452,0.288509047518277
3999,16453,0.233267971387803
4000,16454,0.5847704112095095
4001,16455,0.7335648715558714
4002,16456,0.7335648715558714
4003,16457,0.18584122769685585
4004,16458,0.7692937075916338
4005,16459,0.15858358789204716
4006,16460,0.3729570073251225
4007,16461,0.39561237339980043
4008,16462,0.4187249465802128
4009,16463,0.6078202204655305
4010,16464,0.4421998705674225
4011,16465,0.288509047518277
4012,16466,0.7692937075916338
4013,16467,0.6524216485983532
4014,16468,0.3729570073251225
4015,16469,0.48982725851612935
4016,16470,0.7692937075916338
4017,16471,0.5137651440511931
4018,16472,0.288509047518277
4019,16473,0.4421998705674225
4020,16474,0.7144333311052772
4021,16475,0.48982725851612935
4022,16476,0.288509047518277
4023,16477,0.7335648715558714
4024,16478,0.30855890872261205
4025,16480,0.2692546744779814
4026,16481,0.288509047518277
4027,16483,0.18584122769685585
4028,16484,0.3293571279227367
4029,16485,0.6303992237401084
4030,16486,0.15858358789204716
4031,16487,0.233267971387803
4032,16488,0.5376400459958682
4033,16489,0.2692546744779814
4034,16490,0.233267971387803
4035,16491,0.48982725851612935
4036,16492,0.2007695443580691
4037,16493,0.7335648715558714
4038,16494,0.288509047518277
4039,16495,0.2692546744779814
4040,16496,0.5137651440511931
4041,16497,0.7692937075916338
4042,16498,0.2692546744779814
4043,16499,0.6945001502244513
4044,16500,0.5376400459958682
4045,16501,0.288509047518277
4046,16502,0.233267971387803
4047,16503,0.7335648715558714
4048,16505,0.30855890872261205
4049,16506,0.2508322743787748
4050,16507,0.15858358789204716
4051,16508,0.15858358789204716
4052,16509,0.233267971387803
4053,16510,0.5137651440511931
4054,16511,0.5613435668993934
4055,16512,0.15858358789204716
4056,16513,0.2508322743787748
4057,16514,0.15858358789204716
4058,16515,0.7692937075916338
4059,16517,0.18584122769685585
4060,16518,0.5613435668993934
4061,16519,0.3293571279227367
4062,16520,0.6945001502244513
4063,16521,0.3508459009518376
4064,16522,0.288509047518277
4065,16523,0.7692937075916338
4066,16524,0.233267971387803
4067,16525,0.7692937075916338
4068,16526,0.3293571279227367
4069,16527,0.4421998705674225
4070,16529,0.5137651440511931
4071,16530,0.15858358789204716
4072,16531,0.7692937075916338
4073,16532,0.6303992237401084
4074,16533,0.6078202204655305
4075,16534,0.2007695443580691
4076,16535,0.3293571279227367
4077,16536,0.3729570073251225
4078,16537,0.15858358789204716
4079,16538,0.288509047518277
4080,16539,0.6945001502244513
4081,16540,0.15858358789204716
4082,16541,0.288509047518277
4083,16542,0.3508459009518377
4084,16543,0.233267971387803
4085,16544,0.39561237339980043
4086,16545,0.3293571279227367
4087,16546,0.5847704112095095
4088,16547,0.15858358789204716
4089,16548,0.15858358789204716
4090,16549,0.7692937075916338
4091,16550,0.7335648715558714
4092,16551,0.6303992237401084
4093,16552,0.3293571279227367
4094,16553,0.6945001502244513
4095,16554,0.7692937075916338
4096,16555,0.7144333311052772
4097,16556,0.7335648715558714
4098,16557,0.21657803210397458
4099,16558,0.7692937075916338
4100,16559,0.15858358789204716
4101,16560,0.6945001502244513
4102,16561,0.21657803210397458
4103,16562,0.15858358789204716
4104,16563,0.6738108524349753
4105,16564,0.15858358789204716
4106,16565,0.4421998705674225
4107,16566,0.5376400459958682
4108,16567,0.39561237339980043
4109,16568,0.3508459009518376
4110,16569,0.46593593521353843
4111,16570,0.7692937075916338
4112,16571,0.6945001502244513
4113,16572,0.5613435668993934
4114,16573,0.48982725851612935
4115,16574,0.4421998705674225
4116,16575,0.15858358789204716
4117,16576,0.39561237339980043
4118,16577,0.2007695443580691
4119,16578,0.15858358789204716
4120,16579,0.2692546744779814
4121,16580,0.15858358789204716
4122,16581,0.30855890872261205
4123,16582,0.21657803210397458
4124,16583,0.2692546744779814
4125,16584,0.6303992237401084
4126,16585,0.288509047518277
4127,16586,0.39561237339980043
4128,16587,0.18584122769685585
4129,16588,0.5137651440511931
4130,16589,0.48982725851612935
4131,16590,0.3293571279227367
4132,16591,0.21657803210397458
4133,16592,0.7692937075916338
4134,16593,0.7144333311052772
4135,16594,0.21657803210397458
4136,16595,0.5613435668993934
4137,16596,0.3293571279227367
4138,16598,0.2692546744779814
4139,16599,0.18584122769685585
4140,16600,0.6738108524349753
4141,16601,0.4187249465802128
4142,16602,0.5376400459958682
4143,16603,0.3729570073251225
4144,16604,0.288509047518277
4145,16605,0.15858358789204716
4146,16606,0.288509047518277
4147,16607,0.7692937075916338
4148,16608,0.3508459009518376
4149,16609,0.7335648715558714
4150,16610,0.18584122769685585
4151,16611,0.5137651440511931
4152,16612,0.7692937075916338
4153,16613,0.2692546744779814
4154,16614,0.39561237339980043
4155,16615,0.233267971387803
4156,16616,0.18584122769685585
4157,16617,0.18584122769685585
4158,16618,0.6738108524349753
4159,16619,0.5137651440511931
4160,16620,0.5137651440511931
4161,16621,0.6078202204655305
4162,16622,0.233267971387803
4163,16623,0.5137651440511931
4164,16624,0.3729570073251225
4165,16625,0.5137651440511931
4166,16626,0.7692937075916338
4167,16627,0.2692546744779814
4168,16628,0.5613435668993934
4169,16629,0.3729570073251225
4170,16630,0.233267971387803
4171,16631,0.46593593521353843
4172,16632,0.288509047518277
4173,16633,0.6738108524349753
4174,16634,0.6303992237401084
4175,16635,0.2007695443580691
4176,16636,0.5376400459958682
4177,16637,0.6078202204655305
4178,16638,0.7335648715558714
4179,16639,0.6078202204655305
4180,16640,0.15858358789204716
4181,16641,0.3729570073251225
4182,16642,0.4421998705674225
4183,16643,0.39561237339980043
4184,16644,0.39561237339980043
4185,16645,0.15858358789204716
4186,16646,0.288509047518277
4187,16647,0.4421998705674225
4188,16648,0.5376400459958682
4189,16649,0.15858358789204716
4190,16650,0.5613435668993934
4191,16651,0.15858358789204716
4192,16652,0.7692937075916338
4193,16653,0.4421998705674225
4194,16654,0.6738108524349753
4195,16655,0.7335648715558714
4196,16656,0.7692937075916338
4197,16657,0.3729570073251225
4198,16658,0.5613435668993934
4199,16659,0.18584122769685585
4200,16660,0.5137651440511931
4201,16661,0.46593593521353843
4202,16662,0.15858358789204716
4203,16663,0.15858358789204716
4204,16664,0.15858358789204716
4205,16665,0.18584122769685585
4206,16666,0.15858358789204716
4207,16667,0.3729570073251225
4208,16668,0.6738108524349753
4209,16669,0.3729570073251225
4210,16670,0.7692937075916338
4211,16671,0.48982725851612935
4212,16672,0.7692937075916338
4213,16673,0.15858358789204716
4214,16674,0.3508459009518377
4215,16675,0.288509047518277
4216,16676,0.6738108524349753
4217,16677,0.39561237339980043
4218,16678,0.7692937075916338
4219,16679,0.3293571279227367
4220,16680,0.48982725851612935
4221,16681,0.5613435668993934
4222,16682,0.6078202204655305
4223,16683,0.233267971387803
4224,16684,0.7692937075916338
4225,16685,0.3729570073251225
4226,16686,0.7692937075916338
4227,16687,0.18584122769685585
4228,16688,0.48982725851612935
4229,16689,0.3729570073251225
4230,16690,0.5376400459958682
4231,16691,0.233267971387803
4232,16692,0.5137651440511931
4233,16693,0.5613435668993934
4234,16694,0.15858358789204716
4235,16695,0.233267971387803
4236,16696,0.48982725851612935
4237,16697,0.18584122769685585
4238,16698,0.39561237339980043
4239,16699,0.5137651440511931
4240,16700,0.7335648715558714
4241,16701,0.7692937075916338
4242,16702,0.46593593521353843
4243,16703,0.15858358789204716
4244,16704,0.288509047518277
4245,16705,0.7692937075916338
4246,16706,0.4187249465802128
4247,16707,0.39561237339980043
4248,16708,0.30855890872261205
4249,16709,0.7335648715558714
4250,16710,0.7335648715558714
4251,16711,0.7335648715558714
4252,16712,0.7335648715558714
4253,16713,0.7335648715558714
4254,16714,0.5137651440511931
4255,16715,0.3729570073251225
4256,16716,0.5847704112095095
4257,16717,0.7692937075916338
4258,16718,0.5847704112095095
4259,16719,0.7335648715558714
4260,16720,0.3293571279227367
4261,16721,0.18584122769685585
4262,16722,0.7692937075916338
4263,16723,0.5613435668993934
4264,16724,0.15858358789204716
4265,16725,0.6303992237401084
4266,16726,0.5137651440511931
4267,16727,0.5137651440511931
4268,16728,0.6078202204655305
4269,16729,0.7692937075916338
4270,16730,0.5376400459958682
4271,16731,0.15858358789204716
4272,16732,0.7692937075916338
4273,16733,0.15858358789204716
4274,16734,0.4187249465802128
4275,16735,0.7335648715558714
4276,16736,0.6524216485983532
4277,16737,0.48982725851612935
4278,16738,0.18584122769685585
4279,16739,0.4421998705674225
4280,16740,0.15858358789204716
4281,16741,0.15858358789204716
4282,16742,0.7692937075916338
4283,16743,0.7335648715558714
4284,16744,0.6078202204655305
4285,16745,0.7335648715558714
4286,16746,0.7692937075916338
4287,16747,0.48982725851612935
4288,16748,0.7692937075916338
4289,16749,0.4187249465802128
4290,16750,0.5376400459958682
4291,16751,0.3729570073251225
4292,16752,0.18584122769685585
4293,16753,0.2508322743787748
4294,16754,0.6945001502244513
4295,16755,0.7335648715558714
4296,16756,0.6303992237401084
4297,16757,0.2692546744779814
4298,16758,0.2692546744779814
4299,16759,0.4187249465802128
4300,16760,0.15858358789204716
4301,16761,0.21657803210397458
4302,16762,0.48982725851612935
4303,16763,0.39561237339980043
4304,16764,0.7144333311052772
4305,16765,0.3293571279227367
4306,16766,0.39561237339980043
4307,16767,0.7692937075916338
4308,16768,0.7144333311052772
4309,16769,0.5137651440511931
4310,16770,0.7144333311052772
4311,16771,0.7692937075916338
4312,16772,0.5376400459958682
4313,16773,0.4187249465802128
4314,16774,0.6738108524349753
4315,16775,0.7692937075916338
4316,16776,0.3729570073251225
4317,16777,0.5613435668993934
4318,16778,0.30855890872261205
4319,16779,0.7692937075916338
4320,16780,0.3729570073251225
4321,16781,0.3293571279227367
4322,16782,0.7692937075916338
4323,16783,0.2007695443580691
4324,16784,0.4421998705674225
4325,16785,0.2007695443580691
4326,16786,0.15858358789204716
4327,16787,0.46593593521353843
4328,16788,0.5613435668993934
4329,16790,0.6078202204655305
4330,16791,0.7335648715558714
4331,16792,0.4421998705674225
4332,16793,0.2508322743787748
4333,16794,0.7144333311052772
4334,16795,0.5137651440511931
4335,16796,0.21657803210397458
4336,16797,0.6303992237401084
4337,16798,0.46593593521353843
4338,16799,0.288509047518277
4339,16801,0.5137651440511931
4340,16802,0.288509047518277
4341,16803,0.2692546744779814
4342,16804,0.18584122769685585
4343,16805,0.5137651440511931
4344,16806,0.48982725851612935
4345,16807,0.6738108524349753
4346,16808,0.30855890872261205
4347,16809,0.6738108524349753
4348,16810,0.5137651440511931
4349,16812,0.5847704112095095
4350,16813,0.7144333311052772
4351,16814,0.7692937075916338
4352,16815,0.288509047518277
4353,16816,0.48982725851612935
4354,16817,0.7692937075916338
4355,16818,0.7335648715558714
4356,16819,0.233267971387803
4357,16820,0.2692546744779814
4358,16821,0.18584122769685585
4359,16822,0.233267971387803
4360,16823,0.6945001502244513
4361,16824,0.3293571279227367
4362,16825,0.6078202204655305
4363,16826,0.30855890872261205
4364,16827,0.4421998705674225
4365,16828,0.30855890872261205
4366,16829,0.3293571279227367
4367,16830,0.6078202204655305
4368,16831,0.15858358789204716
4369,16832,0.4421998705674225
4370,16833,0.5137651440511931
4371,16834,0.39561237339980043
4372,16835,0.6738108524349753
4373,16836,0.5376400459958682
4374,16837,0.7692937075916338
4375,16838,0.5137651440511931
4376,16839,0.7692937075916338
4377,16840,0.233267971387803
4378,16841,0.7692937075916338
4379,16842,0.5613435668993934
4380,16843,0.7692937075916338
4381,16844,0.288509047518277
4382,16845,0.15858358789204716
4383,16846,0.48982725851612935
4384,16847,0.4187249465802128
4385,16848,0.6078202204655305
4386,16849,0.18584122769685585
4387,16850,0.233267971387803
4388,16851,0.3508459009518377
4389,16852,0.18584122769685585
4390,16853,0.15858358789204716
4391,16854,0.3508459009518376
4392,16855,0.2508322743787748
4393,16856,0.288509047518277
4394,16857,0.2007695443580691
4395,16858,0.6945001502244513
4396,16859,0.6738108524349753
4397,16860,0.46593593521353843
4398,16861,0.5613435668993934
4399,16862,0.39561237339980043
4400,16863,0.6078202204655305
4401,16864,0.288509047518277
4402,16865,0.15858358789204716
4403,16866,0.30855890872261205
4404,16867,0.15858358789204716
4405,16868,0.288509047518277
4406,16869,0.5376400459958682
4407,16870,0.2007695443580691
4408,16871,0.6303992237401084
4409,16872,0.5613435668993934
4410,16873,0.7692937075916338
4411,16874,0.18584122769685585
4412,16875,0.7335648715558714
4413,16876,0.15858358789204716
4414,16877,0.4187249465802128
4415,16878,0.21657803210397458
4416,16879,0.233267971387803
4417,16880,0.7144333311052772
4418,16881,0.2692546744779814
4419,16882,0.3729570073251225
4420,16883,0.6945001502244513
4421,16884,0.6078202204655305
4422,16885,0.4187249465802128
4423,16886,0.233267971387803
4424,16887,0.4187249465802128
4425,16888,0.288509047518277
4426,16889,0.5847704112095095
4427,16890,0.233267971387803
4428,16891,0.7144333311052772
4429,16892,0.4421998705674225
4430,16893,0.2692546744779814
4431,16894,0.46593593521353843
4432,16895,0.5613435668993934
4433,16896,0.15858358789204716
4434,16897,0.2692546744779814
4435,16898,0.4421998705674225
4436,16899,0.5613435668993934
4437,16900,0.3729570073251225
4438,16901,0.15858358789204716
4439,16902,0.3293571279227367
4440,16903,0.3293571279227367
4441,16904,0.7335648715558714
4442,16905,0.7692937075916338
4443,16906,0.5613435668993934
4444,16907,0.6738108524349753
4445,16908,0.233267971387803
4446,16909,0.3729570073251225
4447,16910,0.6078202204655305
4448,16911,0.233267971387803
4449,16912,0.7335648715558714
4450,16913,0.3293571279227367
4451,16914,0.2508322743787748
4452,16915,0.7144333311052772
4453,16916,0.3293571279227367
4454,16917,0.39561237339980043
4455,16918,0.7692937075916338
4456,16919,0.6945001502244513
4457,16920,0.2007695443580691
4458,16921,0.3729570073251225
4459,16922,0.2007695443580691
4460,16923,0.7692937075916338
4461,16924,0.3729570073251225
4462,16925,0.15858358789204716
4463,16926,0.5137651440511931
4464,16927,0.3729570073251225
4465,16928,0.7335648715558714
4466,16929,0.5376400459958682
4467,16930,0.30855890872261205
4468,16931,0.7692937075916338
4469,16932,0.4187249465802128
4470,16933,0.6945001502244513
4471,16934,0.6078202204655305
4472,16935,0.3293571279227367
4473,16936,0.18584122769685585
4474,16937,0.15858358789204716
4475,16938,0.6945001502244513
4476,16939,0.288509047518277
4477,16940,0.7692937075916338
4478,16941,0.15858358789204716
4479,16942,0.7144333311052772
4480,16943,0.5137651440511931
4481,16944,0.15858358789204716
4482,16945,0.7692937075916338
4483,16946,0.5137651440511931
4484,16947,0.6303992237401084
4485,16948,0.5613435668993934
4486,16949,0.6078202204655305
4487,16950,0.7692937075916338
4488,16951,0.5613435668993934
4489,16952,0.48982725851612935
4490,16954,0.7335648715558714
4491,16955,0.6303992237401084
4492,16957,0.3293571279227367
4493,16958,0.2007695443580691
4494,16959,0.21657803210397458
4495,16960,0.7144333311052772
4496,16961,0.48982725851612935
4497,16962,0.15858358789204716
4498,16963,0.18584122769685585
4499,16964,0.233267971387803
4500,16965,0.18584122769685585
4501,16966,0.7144333311052772
4502,16967,0.18584122769685585
4503,16968,0.21657803210397458
4504,16969,0.4187249465802128
4505,16970,0.15858358789204716
4506,16971,0.30855890872261205
4507,16972,0.3293571279227367
4508,16973,0.18584122769685585
4509,16974,0.288509047518277
4510,16975,0.46593593521353843
4511,16976,0.18584122769685585
4512,16977,0.39561237339980043
4513,16978,0.3729570073251225
4514,16979,0.7144333311052772
4515,16980,0.39561237339980043
4516,16981,0.15858358789204716
4517,16982,0.2692546744779814
4518,16983,0.7335648715558714
4519,16984,0.7335648715558714
4520,16985,0.7335648715558714
4521,16986,0.6524216485983532
4522,16987,0.7692937075916338
4523,16988,0.18584122769685585
4524,16989,0.5613435668993934
4525,16990,0.3293571279227367
4526,16991,0.25083227437877476
4527,16992,0.7692937075916338
4528,16993,0.3508459009518376
4529,16994,0.15858358789204716
4530,16995,0.18584122769685585
4531,16996,0.6738108524349753
4532,16997,0.3293571279227367
4533,16998,0.48982725851612935
4534,16999,0.21657803210397458
4535,17000,0.288509047518277
4536,17001,0.7692937075916338
4537,17002,0.7335648715558714
4538,17003,0.46593593521353843
4539,17004,0.6738108524349753
4540,17005,0.288509047518277
4541,17006,0.6078202204655305
4542,17007,0.7144333311052772
4543,17008,0.15858358789204716
4544,17009,0.15858358789204716
4545,17011,0.288509047518277
4546,17012,0.2007695443580691
4547,17013,0.233267971387803
4548,17014,0.4187249465802128
4549,17015,0.4421998705674225
4550,17016,0.2007695443580691
4551,17017,0.7692937075916338
4552,17018,0.6738108524349753
4553,17019,0.6945001502244513
4554,17020,0.3508459009518376
4555,17021,0.46593593521353843
4556,17022,0.3508459009518377
4557,17023,0.288509047518277
4558,17024,0.3508459009518377
4559,17025,0.5613435668993934
4560,17026,0.2692546744779814
4561,17027,0.6738108524349753
4562,17028,0.3508459009518376
4563,17029,0.6303992237401084
4564,17030,0.21657803210397458
4565,17031,0.6303992237401084
4566,17032,0.6524216485983532
4567,17033,0.5613435668993934
4568,17034,0.5613435668993934
4569,17035,0.4421998705674225
4570,17036,0.18584122769685585
4571,17037,0.4421998705674225
4572,17038,0.2007695443580691
4573,17039,0.25083227437877476
4574,17040,0.3729570073251225
4575,17041,0.5613435668993934
4576,17042,0.5613435668993934
4577,17043,0.7692937075916338
4578,17044,0.6945001502244513
4579,17045,0.5613435668993934
4580,17046,0.5137651440511931
4581,17047,0.6303992237401084
4582,17048,0.6738108524349753
4583,17049,0.7692937075916338
4584,17050,0.7335648715558714
4585,17051,0.4421998705674225
4586,17053,0.3729570073251225
4587,17054,0.5613435668993934
4588,17055,0.15858358789204716
4589,17056,0.15858358789204716
4590,17057,0.15858358789204716
4591,17058,0.4421998705674225
4592,17059,0.7335648715558714
4593,17060,0.18584122769685585
4594,17061,0.7335648715558714
4595,17062,0.5137651440511931
4596,17063,0.7692937075916338
4597,17064,0.48982725851612935
4598,17065,0.30855890872261205
4599,17066,0.15858358789204716
4600,17067,0.288509047518277
4601,17068,0.7692937075916338
4602,17069,0.7335648715558714
4603,17070,0.3729570073251225
4604,17071,0.7335648715558714
4605,17072,0.15858358789204716
4606,17073,0.48982725851612935
4607,17074,0.15858358789204716
4608,17075,0.6303992237401084
4609,17076,0.6078202204655305
4610,17077,0.15858358789204716
4611,17078,0.4187249465802128
4612,17079,0.21657803210397458
4613,17080,0.4421998705674225
4614,17081,0.5376400459958682
4615,17082,0.6738108524349753
4616,17083,0.7335648715558714
4617,17084,0.6738108524349753
4618,17085,0.7335648715558714
4619,17086,0.6078202204655305
4620,17087,0.15858358789204716
4621,17088,0.4421998705674225
4622,17089,0.18584122769685585
4623,17090,0.7692937075916338
4624,17091,0.7692937075916338
4625,17092,0.7692937075916338
4626,17093,0.15858358789204716
4627,17094,0.3293571279227367
4628,17095,0.6303992237401084
4629,17096,0.7692937075916338
4630,17097,0.6738108524349753
4631,17098,0.3293571279227367
4632,17099,0.2007695443580691
4633,17101,0.6078202204655305
4634,17102,0.18584122769685585
4635,17103,0.2007695443580691
4636,17104,0.2007695443580691
4637,17105,0.3293571279227367
4638,17106,0.233267971387803
4639,17107,0.7692937075916338
4640,17108,0.15858358789204716
4641,17109,0.7144333311052772
4642,17110,0.3293571279227367
4643,17111,0.4187249465802128
4644,17112,0.15858358789204716
4645,17113,0.6524216485983532
4646,17114,0.6524216485983529
4647,17115,0.6945001502244513
4648,17116,0.2007695443580691
4649,17117,0.18584122769685585
4650,17118,0.18584122769685585
4651,17119,0.4187249465802128
4652,17120,0.18584122769685585
4653,17121,0.15858358789204716
4654,17122,0.48982725851612935
4655,17123,0.39561237339980043
4656,17124,0.18584122769685585
4657,17125,0.2508322743787748
4658,17126,0.6738108524349753
4659,17127,0.46593593521353843
4660,17128,0.18584122769685585
4661,17129,0.15858358789204716
4662,17130,0.15858358789204716
4663,17131,0.6078202204655305
4664,17132,0.3508459009518376
4665,17133,0.7692937075916338
4666,17134,0.3729570073251225
4667,17135,0.7144333311052772
4668,17136,0.15858358789204716
4669,17137,0.46593593521353843
4670,17138,0.5847704112095095
4671,17139,0.7692937075916338
4672,17140,0.233267971387803
4673,17141,0.39561237339980043
4674,17142,0.5137651440511931
4675,17143,0.3508459009518376
4676,17144,0.2692546744779814
4677,17145,0.5376400459958682
4678,17146,0.7335648715558714
4679,17147,0.7335648715558714
4680,17148,0.2508322743787748
4681,17149,0.15858358789204716
4682,17150,0.5137651440511931
4683,17151,0.15858358789204716
4684,17152,0.5137651440511931
4685,17154,0.2692546744779814
4686,17155,0.4421998705674225
4687,17156,0.288509047518277
4688,17157,0.6945001502244513
4689,17158,0.6078202204655305
4690,17159,0.5613435668993934
4691,17160,0.7692937075916338
4692,17161,0.25083227437877476
4693,17162,0.6738108524349753
4694,17163,0.3729570073251225
4695,17164,0.7692937075916338
4696,17165,0.6303992237401084
4697,17166,0.3508459009518377
4698,17167,0.39561237339980043
4699,17168,0.2007695443580691
4700,17169,0.6078202204655305
4701,17170,0.2692546744779814
4702,17171,0.3293571279227367
4703,17172,0.5613435668993934
4704,17173,0.6078202204655305
4705,17174,0.18584122769685585
4706,17175,0.6078202204655305
4707,17176,0.39561237339980043
4708,17177,0.15858358789204716
4709,17178,0.2007695443580691
4710,17179,0.5137651440511931
4711,17180,0.7692937075916338
4712,17181,0.3508459009518377
4713,17182,0.288509047518277
4714,17183,0.6738108524349753
4715,17184,0.233267971387803
4716,17185,0.233267971387803
4717,17186,0.3508459009518377
4718,17187,0.3293571279227367
4719,17188,0.6945001502244513
4720,17189,0.5613435668993934
4721,17190,0.7144333311052772
4722,17191,0.7335648715558714
4723,17192,0.15858358789204716
4724,17193,0.7692937075916338
4725,17194,0.39561237339980043
4726,17195,0.2007695443580691
4727,17196,0.2007695443580691
4728,17198,0.3293571279227367
4729,17199,0.15858358789204716
4730,17200,0.4421998705674225
4731,17201,0.6078202204655305
4732,17202,0.15858358789204716
4733,17203,0.7692937075916338
4734,17204,0.6945001502244513
4735,17205,0.48982725851612935
4736,17206,0.2508322743787748
4737,17207,0.15858358789204716
4738,17208,0.15858358789204716
4739,17209,0.288509047518277
4740,17210,0.18584122769685585
4741,17211,0.7692937075916338
4742,17212,0.3293571279227367
4743,17213,0.7692937075916338
4744,17214,0.5613435668993934
4745,17215,0.15858358789204716
4746,17216,0.15858358789204716
4747,17217,0.2692546744779814
4748,17218,0.7335648715558714
4749,17219,0.3508459009518377
4750,17220,0.7692937075916338
4751,17221,0.5376400459958682
